% # columns="iter, evals, sigma, 0, fitness, xbest" seed=179426, Sun Dec 31 19:40:23 2023, <python>{}</python>
77 1540 3.750643897450496 0 11105.808285958776 1.3372579249079148 2.905014747776728 -3.841602938149078 -0.6107503093920397 -3.943517152094562 5.160503053785186 5.805641918517906 6.653297763134803 -5.47057542968144 3.330364561811298 -1.323862344188773 7.463272306156455 2.0744989997442955 2.866084613231892 -2.4163620679612814 -0.8797698429652394 -3.579732264203952 -1.2822147347122086 -3.5698686037682563 -1.9094940311834412 -0.14963224222116134 -1.101834524559405 2.187138026523241 2.90969482975295 -1.6831969402741032 1.3729024098286615 5.465187057533197 7.6840560192628 -6.923125840552003 1.1412796856830645
78 1560 3.5673368055137633 0 7204.107083638721 -2.413684219295898 -1.1782157473207449 4.859505896704031 -4.159643398007819 -1.6473424985915845 2.8653355810831616 -0.28367386282576845 -0.19154098133345343 -7.732831964031443 5.219850016630482 -6.510806372031979 3.263226868223051 2.530838483709628 4.029656548394305 -1.6199835946082597 0.4900175599632919 -4.520802530160709 1.06407251467269 4.381029794123419 1.3819811860565607 -2.536916640097707 2.592862076877955 0.45755729501841347 5.90451318601622 -3.2218484525828774 0.5831054252513985 6.144994816754465 3.130210733152968 -6.680905966665184 -0.7268044558022664
79 1580 3.3854849509964136 0 1919.0864058988386 -5.048390838461951 -4.685367615095172 2.098532710754383 1.8841302089968441 -3.6571367756802458 1.4534034581853144 5.333162962866153 -0.28484618719637655 -3.8437552645348467 6.08275042024588 -0.20551783809285118 3.0744194562351406 6.344380033918563 0.7803032475295029 5.357921787351086 2.2361437326169575 -3.7705595587619234 0.1747104238975975 -0.8979120021487477 -2.1045031343421696 0.022698356445101542 0.885750870256263 1.3165234684230038 6.217385679425361 -0.06735855142198188 -1.3025280858091364 -0.32265791180887593 5.710987890097459 -2.0035449970834973 6.842625100023671
80 1600 3.155225061061386 0 2467.4228365428053 0.03650360209891734 6.665468128776551 -0.7764204501958692 -2.4721219286848077 2.685337315613948 2.2017400214833778 5.671041847239319 3.424162274588021 -7.001331624620748 1.3689607154231789 -1.7750399870447675 0.6453730854745152 0.3842013224127192 3.825417091249262 -4.2634553753486655 -2.0352854871950488 -2.504461630050562 3.9243035089844733 -0.3827674097247731 2.19657992436406 -4.848381847792991 2.2072331280598583 -0.009775792552597695 5.320650230621437 -2.648067437574605 0.26748207969797955 3.7777651259634206 5.6903743240267435 -3.2235018859215048 3.819829233901026
81 1620 2.9226643534831283 0 357.56189897861645 -3.9190264046115932 2.709886576610316 5.422654128375004 0.6125560092495115 2.68563984760663 3.9957941388995186 1.224809220863884 2.040850562747065 -6.332638199449565 4.409172237091879 -0.7762248020664921 1.0509085676146082 0.22092564512084523 5.1907888764388375 0.4252122375060039 2.1810610998237525 -4.835712859004284 2.0113991850790263 3.4635758455642 -1.4530770293662023 1.4295548798817923 3.890297723764826 -0.8502730951062869 4.267724584608318 -3.309165713788282 -1.51157921900226 4.707581747183917 4.688609392340982 3.387976420835106 -0.4697043107088308
82 1640 2.7569759032865195 0 899.4719096485757 1.3141770104112487 3.064251339503466 1.5489857634863224 -2.502066010222219 -3.5018262657135946 2.538524189743436 4.38810533459552 2.388607835686455 0.39547033823582556 1.8583822352045982 -6.083324126637118 6.638758663013318 1.1400020663495511 2.2390727997559594 0.3247143185605925 -0.32935764527354205 -3.7391344282208676 3.644552761090453 -0.8870915525238243 -3.0684002754862 -3.6589886865187258 3.005252565239772 2.334658518227301 2.5327208289565677 -5.086345899460867 1.0559584855327442 4.015051717886364 2.9190063055442543 -2.5834537356863367 4.274139129962551
83 1660 2.702691520879058 0 507.1837388135869 2.028766050775438 1.8613920498460248 0.6529064223431751 -2.160928615501213 -5.713775282170596 2.8548908269953666 4.1646754924023 -0.05385358820095898 -1.205266931832101 -0.21369910359687339 -4.474317616360181 -0.9091446361012765 0.09852591675497746 3.8306156061364236 -0.26887811533961115 -0.7870921631432604 -2.5056927152427666 -0.3904459913281454 0.3037011865475954 -6.44927385508054 -3.4333254308908527 0.9352984359674711 2.545520296640716 0.6898320279072234 -2.4992274134205594 -1.5194304723156187 2.4552120812463643 3.334541809366958 0.2520659772674212 -0.9584159271991486
84 1680 2.6114773114429837 0 68.3742329310148 -4.662359469450924 1.8312014844491988 1.7238233420683606 -5.132605282410689 -2.388332164738637 1.6087040325546098 1.119900263897434 0.5111184174441689 -2.420960316140665 4.227799885376941 0.6659048435962944 2.82915148432622 0.08682801183208211 4.640963256877592 -2.400858631324894 0.9689478554183535 -2.0652815501295363 -5.723320350744937 2.4606315821123594 -1.1022458721269022 -2.1402140367706037 -2.3225430974962116 1.5124011103653365 -1.0490853901290333 -3.264783943713112 2.1214544226162904 3.4534098612997397 1.640995693820527 3.647484945796399 4.358775314217262
85 1700 2.515812500139267 0 28.467861740903647 -3.898684545229974 2.0224410842792415 1.0252855107280763 0.6980079980908105 -1.535384374548236 2.974104370625023 4.466423019303396 -0.006538440632212816 2.125073825266928 1.0356161709485843 1.5085657792964766 2.343245744479293 -1.3651725606613034 2.5371572181883915 1.474296772870451 -1.3846640316588341 -4.041830721938926 0.8952265702379845 4.6282057328833055 -2.7576369958431033 -2.9151224959725917 -3.673107665795295 2.9204079264265204 -1.3384762367119198 -4.183398381373185 0.6370685308630379 0.23114521850336 -0.5101234422518388 -2.908083761537631 2.272446636463089
86 1720 2.449905078482253 0 80.44786064105784 -1.7707996687206122 -0.0062026858986237166 2.5970212820916925 -2.7734332290050774 -1.7890075460439765 4.518435682624849 4.149268138744755 2.043983915066164 -5.076903127448473 0.12497348463865121 0.23627178152166284 4.0197021744816315 -5.103194875041421 1.7254651096347504 0.20577922236353458 -5.052267338424331 -3.531148318462686 -4.810330408013984 0.4593157987765166 -5.208290175704498 -2.3261572021940804 1.1977480640615372 5.708670463506749 1.9113159255096221 -1.3643077942925939 0.8140915267650487 -0.6457887397709863 -1.74142974637174 -2.5475498178502964 2.4485300248420225
87 1740 2.336779536451693 0 30.686095284564598 0.03968222607843308 3.496461824099267 4.648941476247439 -4.769356548148666 -1.4740025040265707 0.7272815654146352 3.65072219130537 0.6541483492006954 -0.0993688975462339 4.532278947909244 -0.09120640606005843 3.684643236896078 -0.24258959455807205 2.5847577793720893 -1.2976895634694607 -0.12640419337229208 -0.03942549235042092 -2.649716734174054 1.4164505247612498 0.1295574306752072 -4.988505650688355 -1.0677686318730848 2.2945703333867984 3.7973874948104855 -2.49348663777651 2.61334665753785 -0.020980257557509596 -3.115663926062883 -1.6225176291351904 2.9638039807026133
88 1760 2.196482543035065 0 34.88034518892834 0.9229491694546983 2.093823404461503 2.394988307864791 -1.2465514464346978 -1.365777891453827 4.2030164092855475 4.273207554391361 0.4012729577843692 -2.783001639299452 2.6239894183986436 -2.9099417557148595 3.9601632780422897 0.37059112995759114 -0.369483382809523 -2.183062895676054 -1.5638274407929962 -3.8765402987448048 0.5654224026574726 4.552919366956046 -0.7721522215198984 -4.682218926564045 -3.168452842894135 -0.15812096889534732 -0.07973673167305595 -1.0724137043898485 2.136287573997885 2.4308022696904046 -1.5989732849532747 -2.414824625789593 3.5554093009576566
89 1780 2.0987794327084326 0 33.7605565233214 0.25961447488336287 1.1495496938754064 1.8349234603085978 -1.3137157607662568 -2.387727823605311 3.011426766915839 4.217141205168306 -0.048883244729479136 -2.040709172518624 4.322110557742765 2.06846385293612 3.589852631856858 -1.2957496519351235 3.0264614160243473 -2.4108342229207054 -2.6866163986099134 -4.998556329401202 -1.2327396702618445 5.172001641245048 0.5056429485761078 -3.9450829585497087 4.3113514250230764 2.448444108198471 2.1044667836064526 -1.831956887431794 1.5917648747291095 2.150072585233402 -2.6186217116620965 -3.9319343914714127 3.6332256860598178
90 1800 1.9943263145952446 0 28.19945166423797 0.9416515827113006 1.3040311882943862 3.109845425787262 -3.634121883503563 -3.948960374070489 1.4559530467062223 4.351935854772713 3.1273798160209436 1.7557342176193411 4.588665518473786 1.016260974090628 4.1420334438029185 0.15092810858873207 0.9660987883876895 -2.0634892683171193 1.5889514007444092 -2.247791174743374 -1.0695980806029686 4.0770606638855185 0.263639585031048 -4.9933033059585625 3.2950423903698844 1.7571721973558123 3.60587411642194 -2.964844174996672 2.9993773402263506 0.442023846572172 1.6797551712723047 -1.4684655529645336 2.5351408064389185
91 1820 1.9275426964588118 0 28.65549047258581 -1.1492985778463793 1.5226219017655946 -1.7353439662462005 0.7058241468075415 -2.183735742008494 1.7531571911904116 3.598729512530438 3.1288676168067697 0.02038538461935968 2.4750196321615494 2.941602085014205 3.4759996258270633 -2.0345934911308206 1.1312801077218357 3.0475462513034337 3.1403313870399536 -2.4361633209130757 -4.5513027424822905 0.7037821645980378 -4.921918829219298 -3.874618473206127 1.9438632655926646 1.9205607696973834 1.1776825075212933 0.24109360834504434 1.6866337614941562 1.8022619610534312 0.16913583667671214 -1.813892838686084 3.2066374216680544
92 1840 1.8768362095975915 0 21.063610499639243 0.47876570316060196 2.207195897953937 -0.7177440901449694 0.23380588233656052 -2.578282883222042 1.6412982461237857 4.84133131188559 1.3847344196782254 -2.6067457637128912 3.1444987045962685 0.9003067864483176 1.6308156526118371 1.9356372764019596 0.5879987104658657 -0.23932967271673167 2.28969368061911 -2.4390951756811683 -0.2219485832827468 3.6615681925229993 -0.7940456904493312 -3.7262213590339535 3.2397789633989396 3.026105263182792 2.0481428152499905 -0.41017429697967056 3.1489350978479256 4.018267822386861 -0.39996670547290897 -1.8278748857602707 3.334136932524922
93 1860 1.7905063161124743 0 22.452130897600366 1.640748776406698 2.710907042929981 1.4322633683862547 -0.6205787901308344 1.4108935274584735 3.118135035792231 4.9144647682856935 4.754512894002267 0.5153773349427724 2.5875294977469028 3.9566440457568266 1.3739430723263144 -1.2226861087348764 1.230230734644489 0.8463756260254456 0.8031890311408763 -3.153156127114884 -1.276123758241785 2.6217089434717904 -0.8998348328116945 -4.608616696438283 2.954463859149411 3.270635500755142 1.1658945723030976 -0.22458593893071366 1.6395505297152468 4.013084250355415 -1.2714085097148506 -2.1405890317453036 3.6368299734775915
94 1880 1.6883027359769742 0 18.72169292652945 1.4121069148235075 0.8500915494983714 0.3756256825794341 -2.899516959562635 -2.4365968751703897 2.4622682653054007 3.330452859113956 1.4184734945298403 -0.6051675853100243 1.4974191040626912 5.2599891783496595 3.2565227197557567 -1.065275244346007 -0.828455087589921 0.2812845377626255 3.112877640542215 0.30098346672566656 -0.8439907380568947 3.157575111654619 -0.49518077953499345 -2.254781989145314 2.663070701609894 0.6245801688523458 2.400434360795609 0.21060478057933296 2.870881322240441 4.134669348889868 -0.6034590156871718 -1.0020683031017827 0.3376890216856916
95 1900 1.6406484014325373 0 16.90627086632301 1.6694727932676894 -0.5349424371643048 1.4750881938506823 -1.591131722732785 -0.24744350579866758 -0.39379565132129213 3.2707774303734385 4.325940789921425 -1.9056199477955111 3.0328175611437316 3.412824352171244 1.9391070782974527 -0.9726631724675581 0.1957372565072497 0.9596172149245665 -0.3174835290043836 -1.1811164919294916 -0.6606629831917769 2.7042985251126446 1.2456251449975086 -4.878110216626386 0.5713100240579231 0.7000352054852952 2.3241562585290136 0.8344078774130205 0.6748422587453353 -1.4761348390631919 0.6228627777180391 -1.4274659018816587 2.6602052636527502
96 1920 1.5872480806349116 0 12.579207789020717 -0.06619176257023662 -1.1640240478532702 0.710845267923913 -2.261513881940531 0.6500076794820163 1.855721096091564 1.8049059312963516 3.604762191582446 -1.2911571076619128 2.4324124844953467 -0.30467457174892987 1.9775809963312436 0.4235297165793759 1.4851372214415026 -0.7579921258823485 2.4595979758301434 0.9660807989468807 -2.607662334240628 1.5689510000556186 -1.6338191834379323 -1.3640430956601928 -0.22346699154060284 1.7901543985923105 1.8944240515744908 -0.9863212565466699 1.8377312750450958 1.9158063969995787 2.2713864225636424 -2.3355101859340244 1.427603973773642
97 1940 1.6076363822253428 0 11.980560647034014 1.2537426706037504 -1.2207134950518985 1.3733979964702887 -0.8675509281025064 2.606800034405652 2.164850891066984 1.5125713570655182 3.1156509089304585 0.19484721079662326 -0.06478483678401847 1.1501585894727573 -0.3419016411204079 -1.3977627419417324 -0.0065814823630026 -0.7003918999128187 1.352717940232933 1.0752262459123636 -0.5874770634140363 2.9063629679267144 -1.1802785840848689 -3.4107570547762167 -0.29906851373955723 0.028709004704988494 0.08050069561847262 1.175620807147808 3.873434545876983 3.6015179501912202 0.10072364903120845 -1.6346232206755782 1.7050400038592286
98 1960 1.6349604653687244 0 10.59751398412111 0.3984422137281639 1.2984442899989435 2.14909285377198 -0.5153722964039346 1.0314651691132626 1.1791835990757993 1.7275847267359983 2.318444783310532 1.4329606188394595 -0.47064060419742826 2.898805921482778 2.058868374598731 -1.0192802700271242 1.7360068219655744 -1.076279344077273 1.1351523694568728 -0.9701778303926464 0.9183340211358269 3.022726446216629 -1.978206907978715 -1.8724367882589363 0.8161176260301196 0.7637220672422894 0.9541173882100494 1.2487130128582726 -0.8251638902462597 1.1665682597291909 3.1233471369383574 -0.32342861789675936 4.997368247623116
99 1980 1.6471405446160763 0 8.862737390270926 -0.015165869929960829 1.0328930585622773 0.1814193218024192 0.3875041560240675 3.0278640913999655 1.3314799303651823 2.9042837885534625 1.4817231668353061 0.22559010250727546 -2.051910141070576 2.3738261217298136 1.895967348174926 -0.9156568619106787 1.4379528236278802 -1.1432551541773313 1.705905153375781 1.2166110096383942 1.293391888493859 2.5588851059550914 -0.6691700054301679 -1.2913458699399534 -1.7472509996814498 0.5855167028873309 0.4844100035148814 1.4655413333983445 -0.4615747428526491 1.399523840501519 0.6486266965924521 -0.3002447225454411 4.113503440491433
100 2000 1.6557307277428095 0 10.548446905651431 0.5120160978991554 0.1186955457855432 0.06300769794651018 -0.5818235010376701 1.133331767373603 0.18779544404698023 3.6235243223700557 0.7839853776075845 -1.2241578620121547 0.801023932692652 1.8222759952265888 0.6618291723884178 1.3209318587621475 1.327701281673021 0.3137560985483422 1.2417145218196073 1.2122675808770695 -0.41801495155124696 2.576917209534807 2.243433875626046 -1.8937991340050249 -1.3854945740348228 -1.2572314209382152 -0.4916801257264727 1.1636102633158967 -1.136381125954329 -2.10357659134639 1.839269706729493 0.06288423729283105 1.670056098293384
101 2020 1.7150441452393312 0 9.620529936942383 2.933064051681821 -1.1378503669430597 1.7063605408396565 0.04372558728535225 1.984524500520852 0.5392453414955769 2.2367515870426544 0.49872007973929533 0.5316065211885738 0.6329575713361473 0.6406074194918002 0.012254321057078021 -1.4165861746313246 -1.482342708282892 0.9252286453950593 2.1681234863721404 4.2412599709526875 1.0539028672908257 2.6321334190791585 2.0118774228152008 -0.9686345678138119 -0.20074568426631 0.7557034183269993 1.1501331092799207 0.6604694374480579 0.25625463487947797 -1.5657241079597246 2.6249883243460896 0.3597649119222057 3.8591783955619636
102 2040 1.7691753942105535 0 10.396819110836272 -0.33483828080449474 0.42740905328382806 2.2365668105212544 1.6963817142359767 0.746129430372829 2.047443120120846 2.15240835369524 -2.763716707453903 3.3054206152757524 -0.7832244256208136 0.8290594832906273 -0.6359761874611405 1.1687035445724008 -0.03743512668186119 0.6530747338972842 0.427353011003341 3.1117447476020437 2.745101994667138 1.1433734430796565 -0.46675895292483394 -3.813853173930127 0.3107637099388376 -0.661718527703645 2.209071726784204 2.379099346199453 1.568060228880869 0.2907922250105236 0.4748978220161031 -0.00754500652297696 1.744247523817204
103 2060 1.7854316023651804 0 8.165755499129 -1.111559285273505 0.4956545021571665 -0.8069825904031986 0.8715212186943917 -0.7754468913526931 1.6787266095407296 2.8677036297330876 1.1715914820406441 -0.5326509853447727 -0.19272278389995456 0.08977440531140335 0.23677955284081387 0.4464530248059436 0.3629571569827512 1.0397765595984954 1.9867233209054969 2.6605980490607424 2.827681223251775 0.7131637834304948 2.7789737881437153 -0.3686188966891899 0.789253610786008 0.8456958282427651 0.821027008013579 2.0851758045320765 -0.08822960309498684 -1.4563780424906212 1.1869722983638664 1.6703773644311397 3.2394799942787107
104 2080 1.7591336579069643 0 9.514015760032505 -0.10654120503361603 0.7328460255832968 4.677803078522696 -0.5947365913014508 0.233804441671965 -0.11969119148150154 2.973538934792314 1.36535193219005 0.9814037750508655 -0.6254338542056948 -0.5379396675603927 2.2271098181190654 1.3748769713898448 0.5221990205902927 2.113253589000939 1.3821869900573247 2.4638080241888782 1.947561882750846 1.2858084712882607 0.8343822706533257 -1.6039574288296203 1.1810812108879447 1.0322285081800342 -0.039310221158887604 -0.8671976181889067 0.7352353232200927 2.3556034734651643 4.972632534055057 1.3533683783404329 3.429291831741181
105 2100 1.732094193309763 0 10.488860348551823 2.2464070428292255 1.3689044755552797 2.087343483329859 2.160732986449536 4.348610613795996 1.3253303154441793 1.8826440908683477 2.7879388152143667 1.6243145266995347 -1.8617102640578849 -0.8599070737611113 1.2834815978825656 -1.4224638121942774 -1.3408953858455441 2.428522619062214 2.0515539914420295 0.9763773655141941 -0.37332826152238563 -1.5788870985601333 0.6078189886780534 -1.1251661233164476 0.4022390637607915 1.3474647897673742 0.3920160441825632 -0.30545177273104906 1.3915408551494675 -2.181811752831001 -0.13339140680564254 1.6243655143304272 1.1603775118945354
106 2120 1.6899518097094957 0 8.793785088940439 4.2334349618540275 0.8018282722403629 0.624522660807864 -0.033048710648088786 0.47066112358328693 0.29513565907955736 -0.12066387646029231 1.966985564024099 3.226754267974536 0.3203553867529806 -1.220165626244945 1.7928078212651841 1.2232594157721526 0.5095405428295394 1.4050655137216763 2.508273702981588 3.6365236086379746 1.2239254065236453 0.29618298722857095 -1.2940509070203534 -0.5905502425121452 1.1983004912069741 0.9391234651377789 0.5060295267383235 1.893616971082012 2.421321300633962 -0.4284647966332101 1.9786131856882636 -0.910248277274939 2.9747881399174654
107 2140 1.6001220513770955 0 6.5468451501439295 1.177252229655854 0.3293059851076374 2.122818500247037 1.2362236086035998 1.039139741502872 0.867630981396625 0.838203443979693 2.2362865983725837 0.9490045982447728 1.8145172220490127 1.6933213703968824 1.6808564888321031 1.0953573645549743 1.074805577187764 -0.1442622741194035 2.748700153820829 1.8555935253897284 -0.4026779906750325 2.981787417808052 0.7979716580634403 -1.1563235087699764 2.618225602874042 1.3885727841714897 3.1658504162983903 1.335916018774151 0.0035805828354407154 -1.2150076487378723 -1.083677776243702 0.5862847538983441 3.336306351160306
108 2160 1.5283482416068916 0 6.4409299502658115 0.5066458426336583 0.8384614395525571 1.6032555404053124 -1.0591581113845676 3.008123606030667 2.855643128156279 0.914129043508082 1.0613642041232132 3.6569406665682136 1.0778795300330186 0.6405198620662642 1.8164610486337662 0.42073791093068236 1.5533266986686154 1.7264977280250877 2.3046458199843762 3.0585198347884033 3.1359097234717948 1.9814236903778308 0.20733920336183387 0.18743161437045264 1.5917267328167195 1.9257504455288363 2.0184255902435253 1.5177033782160667 -1.497522395979823 1.0070766932535908 0.3254213127016454 -0.01490174170266928 1.5217004856653893
109 2180 1.4707825722078907 0 6.901285729193353 1.29993679354884 -0.07291774026451442 3.2483477867320936 -0.18799430054848443 1.01190004977874 3.857188926700112 -0.025752357330223963 1.2757947194992854 2.0969131788959037 1.2605555943705316 1.0773424516546404 0.32927750038129733 -0.5148380720547894 1.7694915937377937 0.23202447121421288 1.752189379647073 0.2717225130446894 0.5265222297581794 2.3093193883621725 1.9027900537914864 -0.17195241346129053 2.806631982664171 1.8552602448767113 0.3384350443461699 0.9306039371955859 0.5900750754886264 -2.66316733051503 0.05448077006307298 0.9250747848267878 2.1577945645579066
110 2200 1.3821790365921216 0 6.349549934150762 1.3805728281357244 -0.28073345937407596 1.7378443505040881 0.15507853232592114 1.804335792804124 0.8821077247833549 -0.6544093270452507 0.6142894432976703 3.482863691000822 1.8069856461346516 0.8342225056726147 1.8613725916445611 -1.3055927984878397 1.431135249916696 0.8947166957147203 0.8646497387954231 1.2958193844435455 0.3076453864567207 0.9578777540563754 1.285674819616587 -1.8866273369945443 1.0286698304340407 1.648198013253807 1.6864352174031367 -2.198826855672963 1.7573774553805646 1.595923991230122 0.715321281564077 2.0726515663822607 0.7634427415048114
111 2220 1.3157047475044192 0 5.935534830496255 1.664906686374847 0.3703433155963564 3.3650410156087105 -0.25715182395346353 0.845443148939023 -0.16666052822012833 1.1636424286161766 0.11223897337371735 1.190251082778648 1.252910391672499 0.8061416755381638 1.8776590796636121 -0.8266317784687184 1.2137228912083085 1.982469567038769 2.6540479760103035 0.467471684773085 1.7052681447974574 2.6977352647585597 3.4125299994583735 -0.5496061796094904 1.6035033177172573 2.125065944710952 1.8501511387345855 0.0602031157752162 -0.2916356459997728 0.2807928584238832 -0.21663633139552052 0.9628748668911454 0.42525230200576847
112 2240 1.2783749943557758 0 5.5585719280678525 3.33402796175024 1.2558007340520199 1.6218568102708275 0.9885354927247112 1.2333820176589176 1.2774211173491272 0.9992920959504019 1.2383645593459898 1.574728007842166 1.6445417584502027 -0.9112018937899709 2.2258998156259295 0.4881182675753821 1.1917804888207015 1.6859538601545434 0.27747589877327994 0.614844573952237 0.2253975919973562 0.32965358939551836 2.1725092954190854 0.007965380870526353 3.5470295773197913 0.8914311366036354 0.6910864377682346 -0.6383502246543393 -0.28700461063237137 1.1489443028551332 1.5556516533199065 -0.5173545851458415 -1.3422827203784948
113 2260 1.2649308045739016 0 4.788086579247689 2.8248858050524284 1.4803178445724288 1.5248564393638226 0.38564939479918536 0.8125003549770338 0.5254488518006262 -0.3647510715724517 0.12113651016849958 0.9147951821005369 1.4231393929606346 -0.912040524703956 1.0716198162433344 1.9076128332611584 -0.48854756710289693 1.691981467379226 0.04843064216341142 2.4854485237838237 2.320192478900885 0.809042232044425 1.6617100671915934 1.176020033382351 0.5051837319725865 1.1907224414142337 1.6683228828076015 0.6499751295479591 2.1953917528476197 2.880784999756419 -0.4432782571764172 0.08648727050796123 0.24269844658951728
114 2280 1.2488086080693872 0 5.742544206890325 0.6286755692728021 2.425880123098845 0.23145095301218133 1.4425712930201096 2.414638929376081 1.0008767100502767 -1.0866662123213247 1.5645085918323152 2.408265144497262 -0.33907422407375887 0.6332822814941619 -0.5550890027299331 0.9183571369162579 -0.32429182940199897 0.6907094666551543 0.35064400899231335 0.8503717832320777 3.562998294802229 -1.1510227331517888 2.009845528878339 -0.3218145185228951 1.9259207396629014 1.7744443640870573 1.8571935440269642 -0.5668769878938219 0.596421742961196 1.6642913868384492 1.0232058067673904 1.7706498637353627 -0.12506161795499837
115 2300 1.2207421332746249 0 5.023782963838528 2.21221885993194 1.393945610819817 1.5449812822968618 1.9554191332726005 2.5987529822427504 0.3939357957808125 0.905516099860598 1.185339888123624 2.474643295588541 0.5180651967793085 -1.2536903909664154 1.0198688946373737 1.396313710087481 0.716295059151417 1.7218116032098958 1.1171688784333158 0.6738220226457023 1.481770769490899 -0.6802046907848489 1.2863372450664592 0.6326095584512311 0.8486124299035278 1.0630877120228417 3.1104804891956963 1.322291505336457 -0.7045483089778477 2.579897878543971 0.7432550948386061 1.9984050786921423 -1.6708043976789595
116 2320 1.1275990532142717 0 4.970176938252324 2.448612785748517 2.326758744300959 1.4041749873957625 0.18331653098102685 0.8067162708474417 1.1636599587345366 0.22168595863455445 0.5797174613532163 2.763857149063819 0.5628152939087443 -0.4714077013433308 1.6084917469361903 0.7231405226421815 -0.013736502889326818 1.663499978622072 1.4409026133925935 1.290041200822778 0.7686360098896802 -1.3280473669407813 -0.23646035711722435 -0.2748822512845619 1.3263924161369736 0.33212743950957835 2.4982393995410446 0.22439690734429424 -1.0541109069098367 2.242997572823772 0.5212135349761007 0.53401106550377 2.1171927003494675
117 2340 1.036741945030639 0 2.6532995155019403 1.1569089446539815 1.8587293253221335 -0.6812367598316273 0.6253623710091751 1.9035230519295152 0.8121600420385603 -0.5711561712042756 1.615242812364417 0.6311720335579132 0.6061598197043899 0.674661868008661 0.8079699613603368 1.2436966209992681 0.565823081123316 0.780062641627753 1.688754810570973 0.8431413987007226 1.6127197390136523 0.8367924629750776 2.464883007423283 0.38462109300596625 1.426517539550628 0.8520888805821263 0.5584881933424256 0.8871037633495089 0.041739430465568716 1.8840935823884202 1.9228066316041816 2.5521698829181085 -0.08382933131156751
118 2360 0.9856433431441699 0 2.9589732879695294 2.1741016656315493 0.45152096931847197 0.9855022699804654 0.7695562175424866 1.7293696998225043 1.2792344794563124 -0.014853575673635933 1.64269400440302 1.4566253722833284 1.0245873698121888 1.3001216628190455 0.9644193144780876 1.9098775319923242 0.011292304821242771 -0.2623188247158933 1.951379618686277 0.2816482124005517 0.12099016734530704 0.48489642145400325 0.366461417460364 0.12262744528369551 1.4975782273181066 1.2718991830992497 0.11886844801322938 1.0225190676976341 -0.846260747056505 1.4655675562358255 2.150526343854992 0.32274690079910395 -0.14926635460309212
119 2380 0.9416434387337442 0 2.058367114466598 1.8248141551167183 1.556610815773033 1.1937031829518019 1.1591909805058844 1.5890065029135396 0.8322820518755605 0.26857504068863713 1.271335149663151 0.22380392046119635 1.0322377525056954 1.2396302895027522 2.113090234621349 1.130497378726064 0.4605046630647587 1.3488474539317243 0.7405213542001591 1.8068774783515527 0.7618551102830322 0.7973730227028174 0.9329380326371237 -0.2663099158652652 1.954975009739162 0.9235599414201243 0.8402188475533008 0.28800143026431413 0.72787347091087 2.8423005959118557 0.4731850875581768 0.937505882720069 0.6075485145981041
120 2400 0.9036399781510092 0 2.156120486587692 0.9197920514624498 0.7759582014135898 1.0382469097932367 1.535582480724171 0.574926311723793 1.1092344045271119 0.751335638745068 1.528955469726383 1.7676932728683876 2.0697863566728874 1.8530048605393898 1.0958280317759421 1.883377156501712 2.237062023380843 0.02632032723222011 1.4379194624042961 1.2343450193053134 0.7607243914456618 0.9418230287066083 0.8982558503313547 -0.03311088216509661 0.3513765082602278 -1.0110733333931297 1.6453566818455267 1.4234475142165663 -0.2625513451295409 2.2889912548151363 0.9773952778758904 1.425628781039497 1.0234562666506366
121 2420 0.8668187982746175 0 2.0228835349175887 1.6294066182600524 0.539617623522309 0.8088453400984205 2.2924328755761127 0.6911105469038478 0.7837446711345031 1.6785776203323932 1.774416311180938 0.2687611340433842 1.3606010082047206 1.6605187188731567 1.0836641044152449 0.998755986061955 0.8849097373456198 1.8361120165236455 0.9809177305862755 0.640446297043733 0.14211287230734804 0.9141403036747022 2.800787488682046 1.0701433699250509 0.5851929818039343 0.22811574445345018 -0.08035717790528785 -0.04975396732488613 0.03272785736639881 1.5194053174554942 0.9053657359027243 0.711394147382866 0.2295332495937299
122 2440 0.8124967357951077 0 1.7093903159437145 0.8017053439298498 1.0811946105666168 0.8967319109698325 2.60919420563168 0.5237886162252898 1.570741510602257 1.2874998646801634 1.632804791901563 1.4167344340437156 1.0203475152091064 1.649520938672199 0.5648511143707807 -0.40990501806791513 0.8899738044126884 1.497394425535103 1.9059008576227736 1.4091616401532834 0.8939651223287244 0.9002849329283459 0.7443290247082076 0.20309972837342843 1.5773629400134621 0.6635913584785131 1.612431535881869 0.3636814596006116 1.091643444922144 0.8763735382316314 0.4344595142863633 0.9593964387149788 1.1490896979951732
123 2460 0.77175832284633 0 1.76685805122147 1.5532159260735758 -0.28527522126451466 1.1825763069929969 1.1304196787933596 0.3166513412505618 1.2803528127326196 0.8840678095089627 1.926799402044711 0.5930684192685005 1.102149161970774 2.200956576287422 1.456562004177798 0.6140119055458912 0.3730435641061529 0.7858546159172124 1.2712649816199713 1.9054314691655083 1.1088723673488812 1.3487190793234878 1.2385420219677006 1.324980528104662 1.538292314284739 0.34485593877150045 0.9111457918974504 1.5769699289812418 0.6586231896746001 1.7312970310194282 -0.0944933991350716 1.5345460648690716 0.716348499616305
